1731693867.0666127,2.7394847869873047,-4.3313798904418945,0.0
1731693867.0668635,2.711254119873047,-4.3773627281188965,0.0
1731693867.067114,2.641183614730835,-4.355799198150635,0.0
1731693867.0673647,2.614396572113037,-4.404521942138672,0.0
1731693867.0676153,0.0,-0.0,0.0
1731693867.0678658,0.7317546606063843,-1.3151274919509888,0.0
1731693867.0681167,0.7149245738983154,-1.314115285873413,0.0
1731693867.0683672,0.6996219158172607,-1.3155337572097778,0.0
1731693867.0686178,0.6829376220703125,-1.31413733959198,0.0
1731693867.0688684,0.6672714948654175,-1.3143153190612793,0.0
1731693867.069119,0.6448332667350769,-1.3321374654769897,0.0
1731693867.0693698,0.6534870266914368,-1.3178755044937134,0.0
1731693867.0696204,0.0,-0.0,0.0
1731693867.069871,2.1263530254364014,-4.503223419189453,0.0
1731693867.0701215,2.08001971244812,-4.514904499053955,0.0
1731693867.0703723,2.033241033554077,-4.525201797485352,0.0
1731693867.070623,1.8990182876586914,-4.33750581741333,0.0
1731693867.0708735,1.8426026105880737,-4.319401741027832,0.0
1731693867.071124,1.8041352033615112,-4.342107772827148,0.0
1731693867.0713747,1.755558729171753,-4.340407848358154,0.0
1731693867.0716255,1.7016209363937378,-4.324244976043701,0.0
1731693867.071876,1.6517579555511475,-4.316779136657715,0.0
1731693867.0721266,0.9687836766242981,-2.6270625591278076,0.0
1731693867.0723772,0.9414610266685486,-2.630605697631836,0.0
1731693867.072628,0.9139496684074402,-2.6318230628967285,0.0
1731693867.0728786,0.8861740827560425,-2.631810188293457,0.0
1731693867.0731292,0.8581629991531372,-2.6305596828460693,0.0
1731693867.0733798,1.379744052886963,-4.327363014221191,0.0
1731693867.0736303,1.3362112045288086,-4.331584930419922,0.0
1731693867.0738811,0.7767854332923889,-2.631756067276001,0.0
1731693867.0741317,0.7497016787528992,-2.631281852722168,0.0
1731693867.0743823,0.7218801379203796,-2.6276440620422363,0.0
1731693867.074633,0.6952442526817322,-2.6275765895843506,0.0
1731693867.0748835,0.0,-0.0,0.0
1731693867.0751343,1.0227080583572388,-4.313416004180908,0.0
1731693867.0753849,1.0684814453125,-4.317759990692139,0.0
1731693867.0756354,0.9783964157104492,-4.307276248931885,0.0
1731693867.075886,0.9373260140419006,-4.3143534660339355,0.0
1731693867.0761368,0.8922684788703918,-4.302452087402344,0.0
